0.617323465	-1.069235606	0.617323465	1.362620718	-1.069235606	1.362620718								-1.069235606
0.617323465	-1.069235606	0.617323465	-1.362620718	-1.069235606	1.362620718								-1.069235606
0.617523505	-1.069582085	0.617523505	1.362348767	-1.069582085	1.362348767								-1.069582085
0.617523505	-1.069582085	0.617523505	-1.362348767	-1.069582085	1.362348767								-1.069582085
0.617723545	-1.069928564	0.617723545	1.362076674	-1.069928564	1.362076674								-1.069928564
0.617723545	-1.069928564	0.617723545	-1.362076674	-1.069928564	1.362076674								-1.069928564
0.617923585	-1.070275044	0.617923585	1.361804439	-1.070275044	1.361804439								-1.070275044
0.617923585	-1.070275044	0.617923585	-1.361804439	-1.070275044	1.361804439								-1.070275044
0.618123625	-1.070621523	0.618123625	1.361532061	-1.070621523	1.361532061								-1.070621523
0.618123625	-1.070621523	0.618123625	-1.361532061	-1.070621523	1.361532061								-1.070621523
0.618323665	-1.070968003	0.618323665	1.361259541	-1.070968003	1.361259541								-1.070968003
0.618323665	-1.070968003	0.618323665	-1.361259541	-1.070968003	1.361259541								-1.070968003
0.618523705	-1.071314482	0.618523705	1.360986877	-1.071314482	1.360986877								-1.071314482
0.618523705	-1.071314482	0.618523705	-1.360986877	-1.071314482	1.360986877								-1.071314482
0.618723745	-1.071660962	0.618723745	1.360714071	-1.071660962	1.360714071								-1.071660962
0.618723745	-1.071660962	0.618723745	-1.360714071	-1.071660962	1.360714071								-1.071660962
0.618923785	-1.072007441	0.618923785	1.360441122	-1.072007441	1.360441122								-1.072007441
0.618923785	-1.072007441	0.618923785	-1.360441122	-1.072007441	1.360441122								-1.072007441
0.619123825	-1.072353921	0.619123825	1.36016803	-1.072353921	1.36016803								-1.072353921
0.619123825	-1.072353921	0.619123825	-1.36016803	-1.072353921	1.36016803								-1.072353921
0.619323865	-1.0727004	0.619323865	1.359894794	-1.0727004	1.359894794								-1.0727004
0.619323865	-1.0727004	0.619323865	-1.359894794	-1.0727004	1.359894794								-1.0727004
0.619523905	-1.07304688	0.619523905	1.359621416	-1.07304688	1.359621416								-1.07304688
0.619523905	-1.07304688	0.619523905	-1.359621416	-1.07304688	1.359621416								-1.07304688
0.619723945	-1.073393359	0.619723945	1.359347894	-1.073393359	1.359347894								-1.073393359
0.619723945	-1.073393359	0.619723945	-1.359347894	-1.073393359	1.359347894								-1.073393359
0.619923985	-1.073739838	0.619923985	1.359074229	-1.073739838	1.359074229								-1.073739838
0.619923985	-1.073739838	0.619923985	-1.359074229	-1.073739838	1.359074229								-1.073739838
0.620124025	-1.074086318	0.620124025	1.35880042	-1.074086318	1.35880042								-1.074086318
0.620124025	-1.074086318	0.620124025	-1.35880042	-1.074086318	1.35880042								-1.074086318
0.620324065	-1.074432797	0.620324065	1.358526468	-1.074432797	1.358526468								-1.074432797
0.620324065	-1.074432797	0.620324065	-1.358526468	-1.074432797	1.358526468								-1.074432797
0.620524105	-1.074779277	0.620524105	1.358252372	-1.074779277	1.358252372								-1.074779277
0.620524105	-1.074779277	0.620524105	-1.358252372	-1.074779277	1.358252372								-1.074779277
0.620724145	-1.075125756	0.620724145	1.357978132	-1.075125756	1.357978132								-1.075125756
0.620724145	-1.075125756	0.620724145	-1.357978132	-1.075125756	1.357978132								-1.075125756
0.620924185	-1.075472236	0.620924185	1.357703749	-1.075472236	1.357703749								-1.075472236
0.620924185	-1.075472236	0.620924185	-1.357703749	-1.075472236	1.357703749								-1.075472236
0.621124225	-1.075818715	0.621124225	1.357429222	-1.075818715	1.357429222								-1.075818715
0.621124225	-1.075818715	0.621124225	-1.357429222	-1.075818715	1.357429222								-1.075818715
0.621324265	-1.076165195	0.621324265	1.35715455	-1.076165195	1.35715455								-1.076165195
0.621324265	-1.076165195	0.621324265	-1.35715455	-1.076165195	1.35715455								-1.076165195
0.621524305	-1.076511674	0.621524305	1.356879735	-1.076511674	1.356879735								-1.076511674
0.621524305	-1.076511674	0.621524305	-1.356879735	-1.076511674	1.356879735								-1.076511674
0.621724345	-1.076858154	0.621724345	1.356604776	-1.076858154	1.356604776								-1.076858154
0.621724345	-1.076858154	0.621724345	-1.356604776	-1.076858154	1.356604776								-1.076858154
0.621924385	-1.077204633	0.621924385	1.356329672	-1.077204633	1.356329672								-1.077204633
0.621924385	-1.077204633	0.621924385	-1.356329672	-1.077204633	1.356329672								-1.077204633
0.622124425	-1.077551113	0.622124425	1.356054424	-1.077551113	1.356054424								-1.077551113
0.622124425	-1.077551113	0.622124425	-1.356054424	-1.077551113	1.356054424								-1.077551113
0.622324465	-1.077897592	0.622324465	1.355779031	-1.077897592	1.355779031								-1.077897592
0.622324465	-1.077897592	0.622324465	-1.355779031	-1.077897592	1.355779031								-1.077897592
0.622524505	-1.078244071	0.622524505	1.355503494	-1.078244071	1.355503494								-1.078244071
0.622524505	-1.078244071	0.622524505	-1.355503494	-1.078244071	1.355503494								-1.078244071
0.622724545	-1.078590551	0.622724545	1.355227812	-1.078590551	1.355227812								-1.078590551
0.622724545	-1.078590551	0.622724545	-1.355227812	-1.078590551	1.355227812								-1.078590551
0.622924585	-1.07893703	0.622924585	1.354951986	-1.07893703	1.354951986								-1.07893703
0.622924585	-1.07893703	0.622924585	-1.354951986	-1.07893703	1.354951986								-1.07893703
0.623124625	-1.07928351	0.623124625	1.354676015	-1.07928351	1.354676015								-1.07928351
0.623124625	-1.07928351	0.623124625	-1.354676015	-1.07928351	1.354676015								-1.07928351
0.623324665	-1.079629989	0.623324665	1.354399899	-1.079629989	1.354399899								-1.079629989
0.623324665	-1.079629989	0.623324665	-1.354399899	-1.079629989	1.354399899								-1.079629989
0.623524705	-1.079976469	0.623524705	1.354123638	-1.079976469	1.354123638								-1.079976469
0.623524705	-1.079976469	0.623524705	-1.354123638	-1.079976469	1.354123638								-1.079976469
0.623724745	-1.080322948	0.623724745	1.353847232	-1.080322948	1.353847232								-1.080322948
0.623724745	-1.080322948	0.623724745	-1.353847232	-1.080322948	1.353847232								-1.080322948
0.623924785	-1.080669428	0.623924785	1.353570681	-1.080669428	1.353570681								-1.080669428
0.623924785	-1.080669428	0.623924785	-1.353570681	-1.080669428	1.353570681								-1.080669428
0.624124825	-1.081015907	0.624124825	1.353293985	-1.081015907	1.353293985								-1.081015907
0.624124825	-1.081015907	0.624124825	-1.353293985	-1.081015907	1.353293985								-1.081015907
0.624324865	-1.081362387	0.624324865	1.353017143	-1.081362387	1.353017143								-1.081362387
0.624324865	-1.081362387	0.624324865	-1.353017143	-1.081362387	1.353017143								-1.081362387
0.624524905	-1.081708866	0.624524905	1.352740156	-1.081708866	1.352740156								-1.081708866
0.624524905	-1.081708866	0.624524905	-1.352740156	-1.081708866	1.352740156								-1.081708866
0.624724945	-1.082055345	0.624724945	1.352463023	-1.082055345	1.352463023								-1.082055345
0.624724945	-1.082055345	0.624724945	-1.352463023	-1.082055345	1.352463023								-1.082055345
0.624924985	-1.082401825	0.624924985	1.352185745	-1.082401825	1.352185745								-1.082401825
0.624924985	-1.082401825	0.624924985	-1.352185745	-1.082401825	1.352185745								-1.082401825
0.625125025	-1.082748304	0.625125025	1.351908321	-1.082748304	1.351908321								-1.082748304
0.625125025	-1.082748304	0.625125025	-1.351908321	-1.082748304	1.351908321								-1.082748304
0.625325065	-1.083094784	0.625325065	1.351630752	-1.083094784	1.351630752								-1.083094784
0.625325065	-1.083094784	0.625325065	-1.351630752	-1.083094784	1.351630752								-1.083094784
0.625525105	-1.083441263	0.625525105	1.351353036	-1.083441263	1.351353036								-1.083441263
0.625525105	-1.083441263	0.625525105	-1.351353036	-1.083441263	1.351353036								-1.083441263
0.625725145	-1.083787743	0.625725145	1.351075175	-1.083787743	1.351075175								-1.083787743
0.625725145	-1.083787743	0.625725145	-1.351075175	-1.083787743	1.351075175								-1.083787743
0.625925185	-1.084134222	0.625925185	1.350797168	-1.084134222	1.350797168								-1.084134222
0.625925185	-1.084134222	0.625925185	-1.350797168	-1.084134222	1.350797168								-1.084134222
0.626125225	-1.084480702	0.626125225	1.350519014	-1.084480702	1.350519014								-1.084480702
0.626125225	-1.084480702	0.626125225	-1.350519014	-1.084480702	1.350519014								-1.084480702
0.626325265	-1.084827181	0.626325265	1.350240714	-1.084827181	1.350240714								-1.084827181
0.626325265	-1.084827181	0.626325265	-1.350240714	-1.084827181	1.350240714								-1.084827181
0.626525305	-1.085173661	0.626525305	1.349962268	-1.085173661	1.349962268								-1.085173661
0.626525305	-1.085173661	0.626525305	-1.349962268	-1.085173661	1.349962268								-1.085173661
0.626725345	-1.08552014	0.626725345	1.349683676	-1.08552014	1.349683676								-1.08552014
0.626725345	-1.08552014	0.626725345	-1.349683676	-1.08552014	1.349683676								-1.08552014
0.626925385	-1.08586662	0.626925385	1.349404937	-1.08586662	1.349404937								-1.08586662
0.626925385	-1.08586662	0.626925385	-1.349404937	-1.08586662	1.349404937								-1.08586662
0.627125425	-1.086213099	0.627125425	1.349126052	-1.086213099	1.349126052								-1.086213099
0.627125425	-1.086213099	0.627125425	-1.349126052	-1.086213099	1.349126052								-1.086213099
0.627325465	-1.086559578	0.627325465	1.34884702	-1.086559578	1.34884702								-1.086559578
0.627325465	-1.086559578	0.627325465	-1.34884702	-1.086559578	1.34884702								-1.086559578
0.627525505	-1.086906058	0.627525505	1.348567841	-1.086906058	1.348567841								-1.086906058
0.627525505	-1.086906058	0.627525505	-1.348567841	-1.086906058	1.348567841								-1.086906058
0.627725545	-1.087252537	0.627725545	1.348288515	-1.087252537	1.348288515								-1.087252537
0.627725545	-1.087252537	0.627725545	-1.348288515	-1.087252537	1.348288515								-1.087252537
0.627925585	-1.087599017	0.627925585	1.348009043	-1.087599017	1.348009043								-1.087599017
0.627925585	-1.087599017	0.627925585	-1.348009043	-1.087599017	1.348009043								-1.087599017
0.628125625	-1.087945496	0.628125625	1.347729423	-1.087945496	1.347729423								-1.087945496
0.628125625	-1.087945496	0.628125625	-1.347729423	-1.087945496	1.347729423								-1.087945496
0.628325665	-1.088291976	0.628325665	1.347449656	-1.088291976	1.347449656								-1.088291976
0.628325665	-1.088291976	0.628325665	-1.347449656	-1.088291976	1.347449656								-1.088291976
0.628525705	-1.088638455	0.628525705	1.347169742	-1.088638455	1.347169742								-1.088638455
0.628525705	-1.088638455	0.628525705	-1.347169742	-1.088638455	1.347169742								-1.088638455
0.628725745	-1.088984935	0.628725745	1.346889681	-1.088984935	1.346889681								-1.088984935
0.628725745	-1.088984935	0.628725745	-1.346889681	-1.088984935	1.346889681								-1.088984935
0.628925785	-1.089331414	0.628925785	1.346609472	-1.089331414	1.346609472								-1.089331414
0.628925785	-1.089331414	0.628925785	-1.346609472	-1.089331414	1.346609472								-1.089331414
0.629125825	-1.089677894	0.629125825	1.346329116	-1.089677894	1.346329116								-1.089677894
0.629125825	-1.089677894	0.629125825	-1.346329116	-1.089677894	1.346329116								-1.089677894
0.629325865	-1.090024373	0.629325865	1.346048612	-1.090024373	1.346048612								-1.090024373
0.629325865	-1.090024373	0.629325865	-1.346048612	-1.090024373	1.346048612								-1.090024373
0.629525905	-1.090370852	0.629525905	1.345767961	-1.090370852	1.345767961								-1.090370852
0.629525905	-1.090370852	0.629525905	-1.345767961	-1.090370852	1.345767961								-1.090370852
0.629725945	-1.090717332	0.629725945	1.345487162	-1.090717332	1.345487162								-1.090717332
0.629725945	-1.090717332	0.629725945	-1.345487162	-1.090717332	1.345487162								-1.090717332
0.629925985	-1.091063811	0.629925985	1.345206214	-1.091063811	1.345206214								-1.091063811
0.629925985	-1.091063811	0.629925985	-1.345206214	-1.091063811	1.345206214								-1.091063811
0.630126025	-1.091410291	0.630126025	1.34492512	-1.091410291	1.34492512								-1.091410291
0.630126025	-1.091410291	0.630126025	-1.34492512	-1.091410291	1.34492512								-1.091410291
0.630326065	-1.09175677	0.630326065	1.344643876	-1.09175677	1.344643876								-1.09175677
0.630326065	-1.09175677	0.630326065	-1.344643876	-1.09175677	1.344643876								-1.09175677
0.630526105	-1.09210325	0.630526105	1.344362485	-1.09210325	1.344362485								-1.09210325
0.630526105	-1.09210325	0.630526105	-1.344362485	-1.09210325	1.344362485								-1.09210325
0.630726145	-1.092449729	0.630726145	1.344080946	-1.092449729	1.344080946								-1.092449729
0.630726145	-1.092449729	0.630726145	-1.344080946	-1.092449729	1.344080946								-1.092449729
0.630926185	-1.092796209	0.630926185	1.343799258	-1.092796209	1.343799258								-1.092796209
0.630926185	-1.092796209	0.630926185	-1.343799258	-1.092796209	1.343799258								-1.092796209
0.631126225	-1.093142688	0.631126225	1.343517422	-1.093142688	1.343517422								-1.093142688
0.631126225	-1.093142688	0.631126225	-1.343517422	-1.093142688	1.343517422								-1.093142688
0.631326265	-1.093489168	0.631326265	1.343235437	-1.093489168	1.343235437								-1.093489168
0.631326265	-1.093489168	0.631326265	-1.343235437	-1.093489168	1.343235437								-1.093489168
0.631526305	-1.093835647	0.631526305	1.342953304	-1.093835647	1.342953304								-1.093835647
0.631526305	-1.093835647	0.631526305	-1.342953304	-1.093835647	1.342953304								-1.093835647
0.631726345	-1.094182126	0.631726345	1.342671022	-1.094182126	1.342671022								-1.094182126
0.631726345	-1.094182126	0.631726345	-1.342671022	-1.094182126	1.342671022								-1.094182126
0.631926385	-1.094528606	0.631926385	1.342388592	-1.094528606	1.342388592								-1.094528606
0.631926385	-1.094528606	0.631926385	-1.342388592	-1.094528606	1.342388592								-1.094528606
0.632126425	-1.094875085	0.632126425	1.342106012	-1.094875085	1.342106012								-1.094875085
0.632126425	-1.094875085	0.632126425	-1.342106012	-1.094875085	1.342106012								-1.094875085
0.632326465	-1.095221565	0.632326465	1.341823283	-1.095221565	1.341823283								-1.095221565
0.632326465	-1.095221565	0.632326465	-1.341823283	-1.095221565	1.341823283								-1.095221565
0.632526505	-1.095568044	0.632526505	1.341540406	-1.095568044	1.341540406								-1.095568044
0.632526505	-1.095568044	0.632526505	-1.341540406	-1.095568044	1.341540406								-1.095568044
0.632726545	-1.095914524	0.632726545	1.341257379	-1.095914524	1.341257379								-1.095914524
0.632726545	-1.095914524	0.632726545	-1.341257379	-1.095914524	1.341257379								-1.095914524
0.632926585	-1.096261003	0.632926585	1.340974203	-1.096261003	1.340974203								-1.096261003
0.632926585	-1.096261003	0.632926585	-1.340974203	-1.096261003	1.340974203								-1.096261003
0.633126625	-1.096607483	0.633126625	1.340690877	-1.096607483	1.340690877								-1.096607483
0.633126625	-1.096607483	0.633126625	-1.340690877	-1.096607483	1.340690877								-1.096607483
0.633326665	-1.096953962	0.633326665	1.340407403	-1.096953962	1.340407403								-1.096953962
0.633326665	-1.096953962	0.633326665	-1.340407403	-1.096953962	1.340407403								-1.096953962
0.633526705	-1.097300442	0.633526705	1.340123778	-1.097300442	1.340123778								-1.097300442
0.633526705	-1.097300442	0.633526705	-1.340123778	-1.097300442	1.340123778								-1.097300442
0.633726745	-1.097646921	0.633726745	1.339840004	-1.097646921	1.339840004								-1.097646921
0.633726745	-1.097646921	0.633726745	-1.339840004	-1.097646921	1.339840004								-1.097646921
0.633926785	-1.097993401	0.633926785	1.33955608	-1.097993401	1.33955608								-1.097993401
0.633926785	-1.097993401	0.633926785	-1.33955608	-1.097993401	1.33955608								-1.097993401
0.634126825	-1.09833988	0.634126825	1.339272007	-1.09833988	1.339272007								-1.09833988
0.634126825	-1.09833988	0.634126825	-1.339272007	-1.09833988	1.339272007								-1.09833988
0.634326865	-1.098686359	0.634326865	1.338987783	-1.098686359	1.338987783								-1.098686359
0.634326865	-1.098686359	0.634326865	-1.338987783	-1.098686359	1.338987783								-1.098686359
