30.61612322	1.51E-08	-9.20E-09					306.1612322	1.81548E-08	-1.10372E-09
30.62612523	1.50E-08	-9.14E-09					306.2612523	1.80448E-08	-1.09703E-09
30.63612723	1.49E-08	-9.09E-09					306.3612723	1.79354E-08	-1.09038E-09
30.64612923	1.49E-08	-9.03E-09					306.4612923	1.78267E-08	-1.08377E-09
30.65613123	1.48E-08	-8.98E-09					306.5613123	1.77186E-08	-1.0772E-09
30.66613323	1.47E-08	-8.92E-09					306.6613323	1.76112E-08	-1.07067E-09
30.67613523	1.46E-08	-8.87E-09					306.7613523	1.75044E-08	-1.06418E-09
30.68613723	1.45E-08	-8.81E-09					306.8613723	1.73983E-08	-1.05773E-09
30.69613923	1.44E-08	-8.76E-09					306.9613923	1.72928E-08	-1.05132E-09
30.70614123	1.43E-08	-8.71E-09					307.0614123	1.7188E-08	-1.04495E-09
30.71614323	1.42E-08	-8.66E-09					307.1614323	1.70838E-08	-1.03861E-09
30.72614523	1.42E-08	-8.60E-09					307.2614523	1.69802E-08	-1.03231E-09
30.73614723	1.41E-08	-8.55E-09					307.3614723	1.68773E-08	-1.02606E-09
30.74614923	1.40E-08	-8.50E-09					307.4614923	1.6775E-08	-1.01984E-09
30.75615123	1.39E-08	-8.45E-09					307.5615123	1.66733E-08	-1.01365E-09
30.76615323	1.38E-08	-8.40E-09					307.6615323	1.65722E-08	-1.00751E-09
30.77615523	1.37E-08	-8.34E-09					307.7615523	1.64717E-08	-1.0014E-09
30.78615723	1.36E-08	-8.29E-09					307.8615723	1.63719E-08	-9.95329E-10
30.79615923	1.36E-08	-8.24E-09					307.9615923	1.62726E-08	-9.89295E-10
30.80616123	1.35E-08	-8.19E-09					308.0616123	1.6174E-08	-9.83298E-10
30.81616323	1.34E-08	-8.14E-09					308.1616323	1.60759E-08	-9.77336E-10
30.82616523	1.33E-08	-8.10E-09					308.2616523	1.59785E-08	-9.71412E-10
30.83616723	1.32E-08	-8.05E-09					308.3616723	1.58816E-08	-9.65523E-10
30.84616923	1.32E-08	-8.00E-09					308.4616923	1.57853E-08	-9.59669E-10
30.85617123	1.31E-08	-7.95E-09					308.5617123	1.56896E-08	-9.53852E-10
30.86617323	1.30E-08	-7.90E-09					308.6617323	1.55945E-08	-9.48069E-10
30.87617524	1.29E-08	-7.85E-09					308.7617524	1.55E-08	-9.42322E-10
30.88617724	1.28E-08	-7.81E-09					308.8617724	1.5406E-08	-9.36609E-10
30.89617924	1.28E-08	-7.76E-09					308.9617924	1.53126E-08	-9.30931E-10
30.90618124	1.27E-08	-7.71E-09					309.0618124	1.52198E-08	-9.25288E-10
30.91618324	1.26E-08	-7.66E-09					309.1618324	1.51275E-08	-9.19679E-10
30.92618524	1.25E-08	-7.62E-09					309.2618524	1.50358E-08	-9.14103E-10
30.93618724	1.25E-08	-7.57E-09					309.3618724	1.49447E-08	-9.08562E-10
30.94618924	1.24E-08	-7.53E-09					309.4618924	1.48541E-08	-9.03054E-10
30.95619124	1.23E-08	-7.48E-09					309.5619124	1.4764E-08	-8.9758E-10
30.96619324	1.22E-08	-7.43E-09					309.6619324	1.46745E-08	-8.92138E-10
30.97619524	1.22E-08	-7.39E-09					309.7619524	1.45856E-08	-8.8673E-10
30.98619724	1.21E-08	-7.34E-09					309.8619724	1.44971E-08	-8.81354E-10
30.99619924	1.20E-08	-7.30E-09					309.9619924	1.44092E-08	-8.76011E-10
31.00620124	1.19E-08	-7.26E-09					310.0620124	1.43219E-08	-8.707E-10
31.01620324	1.19E-08	-7.21E-09					310.1620324	1.42351E-08	-8.65422E-10
31.02620524	1.18E-08	-7.17E-09					310.2620524	1.41488E-08	-8.60175E-10
31.03620724	1.17E-08	-7.12E-09					310.3620724	1.4063E-08	-8.54961E-10
31.04620924	1.16E-08	-7.08E-09					310.4620924	1.39777E-08	-8.49777E-10
31.05621124	1.16E-08	-7.04E-09					310.5621124	1.3893E-08	-8.44626E-10
31.06621324	1.15E-08	-7.00E-09					310.6621324	1.38088E-08	-8.39505E-10
31.07621524	1.14E-08	-6.95E-09					310.7621524	1.37251E-08	-8.34416E-10
31.08621724	1.14E-08	-6.91E-09					310.8621724	1.36419E-08	-8.29358E-10
31.09621924	1.13E-08	-6.87E-09					310.9621924	1.35592E-08	-8.2433E-10
31.10622124	1.12E-08	-6.83E-09					311.0622124	1.3477E-08	-8.19333E-10
31.11622324	1.12E-08	-6.79E-09					311.1622324	1.33953E-08	-8.14366E-10
31.12622525	1.11E-08	-6.75E-09					311.2622525	1.33141E-08	-8.09429E-10
31.13622725	1.10E-08	-6.70E-09					311.3622725	1.32333E-08	-8.04522E-10
31.14622925	1.10E-08	-6.66E-09					311.4622925	1.31531E-08	-7.99645E-10
31.15623125	1.09E-08	-6.62E-09					311.5623125	1.30734E-08	-7.94797E-10
31.16623325	1.08E-08	-6.58E-09					311.6623325	1.29941E-08	-7.89979E-10
31.17623525	1.08E-08	-6.54E-09					311.7623525	1.29154E-08	-7.8519E-10
31.18623725	1.07E-08	-6.50E-09					311.8623725	1.28371E-08	-7.8043E-10
31.19623925	1.06E-08	-6.46E-09					311.9623925	1.27592E-08	-7.75699E-10
31.20624125	1.06E-08	-6.42E-09					312.0624125	1.26819E-08	-7.70997E-10
31.21624325	1.05E-08	-6.39E-09					312.1624325	1.2605E-08	-7.66323E-10
31.22624525	1.04E-08	-6.35E-09					312.2624525	1.25286E-08	-7.61677E-10
31.23624725	1.04E-08	-6.31E-09					312.3624725	1.24527E-08	-7.5706E-10
31.24624925	1.03E-08	-6.27E-09					312.4624925	1.23772E-08	-7.5247E-10
31.25625125	1.03E-08	-6.23E-09					312.5625125	1.23021E-08	-7.47908E-10
31.26625325	1.02E-08	-6.19E-09					312.6625325	1.22275E-08	-7.43374E-10
31.27625525	1.01E-08	-6.16E-09					312.7625525	1.21534E-08	-7.38867E-10
31.28625725	1.01E-08	-6.12E-09					312.8625725	1.20797E-08	-7.34388E-10
31.29625925	1.00E-08	-6.08E-09					312.9625925	1.20065E-08	-7.29936E-10
31.30626125	9.94E-09	-6.05E-09					313.0626125	1.19337E-08	-7.25511E-10
31.31626325	9.88E-09	-6.01E-09					313.1626325	1.18614E-08	-7.21112E-10
31.32626525	9.82E-09	-5.97E-09					313.2626525	1.17895E-08	-7.16741E-10
31.33626725	9.76E-09	-5.94E-09					313.3626725	1.1718E-08	-7.12395E-10
31.34626925	9.71E-09	-5.90E-09					313.4626925	1.16469E-08	-7.08077E-10
31.35627125	9.65E-09	-5.86E-09					313.5627125	1.15763E-08	-7.03784E-10
31.36627325	9.59E-09	-5.83E-09					313.6627325	1.15062E-08	-6.99517E-10
31.37627526	9.53E-09	-5.79E-09					313.7627526	1.14364E-08	-6.95277E-10
31.38627726	9.47E-09	-5.76E-09					313.8627726	1.13671E-08	-6.91062E-10
31.39627926	9.42E-09	-5.72E-09					313.9627926	1.12982E-08	-6.86872E-10
31.40628126	9.36E-09	-5.69E-09					314.0628126	1.12297E-08	-6.82709E-10
31.41628326	9.30E-09	-5.65E-09					314.1628326	1.11616E-08	-6.7857E-10
31.42628526	9.24E-09	-5.62E-09					314.2628526	1.10939E-08	-6.74456E-10
31.43628726	9.19E-09	-5.59E-09					314.3628726	1.10267E-08	-6.70368E-10
31.44628926	9.13E-09	-5.55E-09					314.4628926	1.09598E-08	-6.66304E-10
31.45629126	9.08E-09	-5.52E-09					314.5629126	1.08934E-08	-6.62265E-10
31.46629326	9.02E-09	-5.49E-09					314.6629326	1.08274E-08	-6.5825E-10
31.47629526	8.97E-09	-5.45E-09					314.7629526	1.07617E-08	-6.54259E-10
31.48629726	8.91E-09	-5.42E-09					314.8629726	1.06965E-08	-6.50293E-10
31.49629926	8.86E-09	-5.39E-09					314.9629926	1.06316E-08	-6.46351E-10
31.50630126	8.81E-09	-5.35E-09					315.0630126	1.05672E-08	-6.42433E-10
31.51630326	8.75E-09	-5.32E-09					315.1630326	1.05031E-08	-6.38539E-10
31.52630526	8.70E-09	-5.29E-09					315.2630526	1.04395E-08	-6.34668E-10
31.53630726	8.65E-09	-5.26E-09					315.3630726	1.03762E-08	-6.3082E-10
31.54630926	8.59E-09	-5.22E-09					315.4630926	1.03133E-08	-6.26996E-10
31.55631126	8.54E-09	-5.19E-09					315.5631126	1.02507E-08	-6.23195E-10
31.56631326	8.49E-09	-5.16E-09					315.6631326	1.01886E-08	-6.19417E-10
31.57631526	8.44E-09	-5.13E-09					315.7631526	1.01268E-08	-6.15661E-10
31.58631726	8.39E-09	-5.10E-09					315.8631726	1.00654E-08	-6.11929E-10
31.59631926	8.34E-09	-5.07E-09					315.9631926	1.00044E-08	-6.08219E-10
31.60632126	8.29E-09	-5.04E-09					316.0632126	9.94377E-09	-6.04532E-10
31.61632326	8.24E-09	-5.01E-09					316.1632326	9.88348E-09	-6.00867E-10
31.62632527	8.19E-09	-4.98E-09					316.2632527	9.82356E-09	-5.97224E-10
31.63632727	8.14E-09	-4.95E-09					316.3632727	9.76401E-09	-5.93603E-10
31.64632927	8.09E-09	-4.92E-09					316.4632927	9.70482E-09	-5.90005E-10
31.65633127	8.04E-09	-4.89E-09					316.5633127	9.64598E-09	-5.86428E-10
31.66633327	7.99E-09	-4.86E-09					316.6633327	9.5875E-09	-5.82873E-10
31.67633527	7.94E-09	-4.83E-09					316.7633527	9.52938E-09	-5.79339E-10
31.68633727	7.89E-09	-4.80E-09					316.8633727	9.47161E-09	-5.75827E-10
31.69633927	7.85E-09	-4.77E-09					316.9633927	9.41419E-09	-5.72336E-10
31.70634127	7.80E-09	-4.74E-09					317.0634127	9.35712E-09	-5.68867E-10
31.71634327	7.75E-09	-4.71E-09					317.1634327	9.3004E-09	-5.65418E-10
31.72634527	7.70E-09	-4.68E-09					317.2634527	9.24402E-09	-5.61991E-10
31.73634727	7.66E-09	-4.65E-09					317.3634727	9.18798E-09	-5.58584E-10
31.74634927	7.61E-09	-4.63E-09					317.4634927	9.13228E-09	-5.55198E-10
31.75635127	7.56E-09	-4.60E-09					317.5635127	9.07692E-09	-5.51832E-10
31.76635327	7.52E-09	-4.57E-09					317.6635327	9.02189E-09	-5.48487E-10
31.77635527	7.47E-09	-4.54E-09					317.7635527	8.9672E-09	-5.45162E-10
31.78635727	7.43E-09	-4.52E-09					317.8635727	8.91284E-09	-5.41857E-10
31.79635927	7.38E-09	-4.49E-09					317.9635927	8.85881E-09	-5.38572E-10
31.80636127	7.34E-09	-4.46E-09					318.0636127	8.80511E-09	-5.35307E-10
31.81636327	7.29E-09	-4.43E-09					318.1636327	8.75173E-09	-5.32062E-10
31.82636527	7.25E-09	-4.41E-09					318.2636527	8.69868E-09	-5.28837E-10
31.83636727	7.20E-09	-4.38E-09					318.3636727	8.64595E-09	-5.25631E-10
31.84636927	7.16E-09	-4.35E-09					318.4636927	8.59353E-09	-5.22444E-10
31.85637127	7.12E-09	-4.33E-09					318.5637127	8.54143E-09	-5.19277E-10
31.86637327	7.07E-09	-4.30E-09					318.6637327	8.48965E-09	-5.16129E-10
31.87637528	7.03E-09	-4.27E-09					318.7637528	8.43818E-09	-5.13E-10
31.88637728	6.99E-09	-4.25E-09					318.8637728	8.38703E-09	-5.0989E-10
31.89637928	6.95E-09	-4.22E-09					318.9637928	8.33618E-09	-5.06799E-10
31.90638128	6.90E-09	-4.20E-09					319.0638128	8.28564E-09	-5.03726E-10
31.91638328	6.86E-09	-4.17E-09					319.1638328	8.23541E-09	-5.00672E-10
31.92638528	6.82E-09	-4.15E-09					319.2638528	8.18548E-09	-4.97637E-10
31.93638728	6.78E-09	-4.12E-09					319.3638728	8.13586E-09	-4.9462E-10
31.94638928	6.74E-09	-4.10E-09					319.4638928	8.08654E-09	-4.91621E-10
31.95639128	6.70E-09	-4.07E-09					319.5639128	8.03751E-09	-4.88641E-10
31.96639328	6.66E-09	-4.05E-09					319.6639328	7.98879E-09	-4.85679E-10
31.97639528	6.62E-09	-4.02E-09					319.7639528	7.94036E-09	-4.82734E-10
31.98639728	6.58E-09	-4.00E-09					319.8639728	7.89222E-09	-4.79808E-10
31.99639928	6.54E-09	-3.97E-09					319.9639928	7.84438E-09	-4.76899E-10
32.00640128	6.50E-09	-3.95E-09					320.0640128	7.79682E-09	-4.74008E-10
32.01640328	6.46E-09	-3.93E-09					320.1640328	7.74956E-09	-4.71135E-10
32.02640528	6.42E-09	-3.90E-09					320.2640528	7.70258E-09	-4.68279E-10
32.03640728	6.38E-09	-3.88E-09					320.3640728	7.65588E-09	-4.6544E-10
32.04640928	6.34E-09	-3.86E-09					320.4640928	7.60947E-09	-4.62618E-10
32.05641128	6.30E-09	-3.83E-09					320.5641128	7.56334E-09	-4.59814E-10
32.06641328	6.26E-09	-3.81E-09					320.6641328	7.51749E-09	-4.57026E-10
32.07641528	6.23E-09	-3.79E-09					320.7641528	7.47192E-09	-4.54256E-10
32.08641728	6.19E-09	-3.76E-09					320.8641728	7.42662E-09	-4.51502E-10
32.09641928	6.15E-09	-3.74E-09					320.9641928	7.38161E-09	-4.48765E-10
32.10642128	6.11E-09	-3.72E-09					321.0642128	7.33686E-09	-4.46045E-10
32.11642328	6.08E-09	-3.69E-09					321.1642328	7.29238E-09	-4.43341E-10
32.12642529	6.04E-09	-3.67E-09					321.2642529	7.24817E-09	-4.40653E-10
32.13642729	6.00E-09	-3.65E-09					321.3642729	7.20423E-09	-4.37982E-10
32.14642929	5.97E-09	-3.63E-09					321.4642929	7.16056E-09	-4.35327E-10
32.15643129	5.93E-09	-3.61E-09					321.5643129	7.11715E-09	-4.32687E-10
32.16643329	5.90E-09	-3.58E-09					321.6643329	7.074E-09	-4.30064E-10
32.17643529	5.86E-09	-3.56E-09					321.7643529	7.03112E-09	-4.27457E-10
32.18643729	5.82E-09	-3.54E-09					321.8643729	6.98849E-09	-4.24866E-10
32.19643929	5.79E-09	-3.52E-09					321.9643929	6.94612E-09	-4.2229E-10
32.20644129	5.75E-09	-3.50E-09					322.0644129	6.90401E-09	-4.1973E-10
32.21644329	5.72E-09	-3.48E-09					322.1644329	6.86216E-09	-4.17185E-10
32.22644529	5.68E-09	-3.46E-09					322.2644529	6.82055E-09	-4.14656E-10
32.23644729	5.65E-09	-3.43E-09					322.3644729	6.77921E-09	-4.12142E-10
32.24644929	5.62E-09	-3.41E-09					322.4644929	6.73811E-09	-4.09644E-10
32.25645129	5.58E-09	-3.39E-09					322.5645129	6.69726E-09	-4.0716E-10
32.26645329	5.55E-09	-3.37E-09					322.6645329	6.65666E-09	-4.04692E-10
32.27645529	5.51E-09	-3.35E-09					322.7645529	6.6163E-09	-4.02238E-10
32.28645729	5.48E-09	-3.33E-09					322.8645729	6.57619E-09	-3.998E-10
32.29645929	5.45E-09	-3.31E-09					322.9645929	6.53633E-09	-3.97376E-10
32.30646129	5.41E-09	-3.29E-09					323.0646129	6.4967E-09	-3.94967E-10
32.31646329	5.38E-09	-3.27E-09					323.1646329	6.45732E-09	-3.92573E-10
32.32646529	5.35E-09	-3.25E-09					323.2646529	6.41817E-09	-3.90193E-10
32.33646729	5.32E-09	-3.23E-09					323.3646729	6.37926E-09	-3.87828E-10
32.34646929	5.28E-09	-3.21E-09					323.4646929	6.34059E-09	-3.85477E-10
32.35647129	5.25E-09	-3.19E-09					323.5647129	6.30215E-09	-3.8314E-10
32.36647329	5.22E-09	-3.17E-09					323.6647329	6.26395E-09	-3.80817E-10
32.3764753	5.19E-09	-3.15E-09					323.764753	6.22598E-09	-3.78509E-10
32.3864773	5.16E-09	-3.14E-09					323.864773	6.18823E-09	-3.76214E-10
32.3964793	5.13E-09	-3.12E-09					323.964793	6.15072E-09	-3.73933E-10
32.4064813	5.09E-09	-3.10E-09					324.064813	6.11344E-09	-3.71667E-10
32.4164833	5.06E-09	-3.08E-09					324.164833	6.07638E-09	-3.69414E-10
32.4264853	5.03E-09	-3.06E-09					324.264853	6.03955E-09	-3.67175E-10
32.4364873	5.00E-09	-3.04E-09					324.364873	6.00293E-09	-3.64949E-10
32.4464893	4.97E-09	-3.02E-09					324.464893	5.96654E-09	-3.62736E-10
32.4564913	4.94E-09	-3.00E-09					324.564913	5.93037E-09	-3.60537E-10
32.4664933	4.91E-09	-2.99E-09					324.664933	5.89442E-09	-3.58352E-10
32.4764953	4.88E-09	-2.97E-09					324.764953	5.85869E-09	-3.56179E-10
32.4864973	4.85E-09	-2.95E-09					324.864973	5.82317E-09	-3.5402E-10
32.4964993	4.82E-09	-2.93E-09					324.964993	5.78786E-09	-3.51873E-10
32.5065013	4.79E-09	-2.91E-09					325.065013	5.75277E-09	-3.4974E-10
32.5165033	4.76E-09	-2.90E-09					325.165033	5.7179E-09	-3.4762E-10
32.5265053	4.74E-09	-2.88E-09					325.265053	5.68323E-09	-3.45512E-10
32.5365073	4.71E-09	-2.86E-09					325.365073	5.64878E-09	-3.43418E-10
32.5465093	4.68E-09	-2.84E-09					325.465093	5.61453E-09	-3.41336E-10
32.5565113	4.65E-09	-2.83E-09					325.565113	5.58049E-09	-3.39266E-10
32.5665133	4.62E-09	-2.81E-09					325.665133	5.54666E-09	-3.37209E-10
32.5765153	4.59E-09	-2.79E-09					325.765153	5.51303E-09	-3.35165E-10
32.5865173	4.57E-09	-2.78E-09					325.865173	5.47961E-09	-3.33133E-10
32.5965193	4.54E-09	-2.76E-09					325.965193	5.44639E-09	-3.31113E-10
32.6065213	4.51E-09	-2.74E-09					326.065213	5.41337E-09	-3.29106E-10
32.6165233	4.48E-09	-2.73E-09					326.165233	5.38055E-09	-3.27111E-10
32.62652531	4.46E-09	-2.71E-09					326.2652531	5.34793E-09	-3.25128E-10
32.63652731	4.43E-09	-2.69E-09					326.3652731	5.31551E-09	-3.23157E-10
32.64652931	4.40E-09	-2.68E-09					326.4652931	5.28329E-09	-3.21198E-10
32.65653131	4.38E-09	-2.66E-09					326.5653131	5.25126E-09	-3.19251E-10
32.66653331	4.35E-09	-2.64E-09					326.6653331	5.21943E-09	-3.17315E-10
32.67653531	4.32E-09	-2.63E-09					326.7653531	5.18779E-09	-3.15392E-10
32.68653731	4.30E-09	-2.61E-09					326.8653731	5.15634E-09	-3.1348E-10
32.69653931	4.27E-09	-2.60E-09					326.9653931	5.12508E-09	-3.1158E-10
32.70654131	4.25E-09	-2.58E-09					327.0654131	5.09401E-09	-3.09691E-10
32.71654331	4.22E-09	-2.57E-09					327.1654331	5.06313E-09	-3.07813E-10
32.72654531	4.19E-09	-2.55E-09					327.2654531	5.03244E-09	-3.05947E-10
32.73654731	4.17E-09	-2.53E-09					327.3654731	5.00193E-09	-3.04093E-10
32.74654931	4.14E-09	-2.52E-09					327.4654931	4.97161E-09	-3.02249E-10
32.75655131	4.12E-09	-2.50E-09					327.5655131	4.94147E-09	-3.00417E-10
32.76655331	4.09E-09	-2.49E-09					327.6655331	4.91152E-09	-2.98596E-10
32.77655531	4.07E-09	-2.47E-09					327.7655531	4.88175E-09	-2.96786E-10
32.78655731	4.04E-09	-2.46E-09					327.8655731	4.85215E-09	-2.94987E-10
32.79655931	4.02E-09	-2.44E-09					327.9655931	4.82274E-09	-2.93199E-10
32.80656131	3.99E-09	-2.43E-09					328.0656131	4.7935E-09	-2.91421E-10
32.81656331	3.97E-09	-2.41E-09					328.1656331	4.76445E-09	-2.89655E-10
32.82656531	3.95E-09	-2.40E-09					328.2656531	4.73556E-09	-2.87899E-10
32.83656731	3.92E-09	-2.38E-09					328.3656731	4.70685E-09	-2.86153E-10
32.84656931	3.90E-09	-2.37E-09					328.4656931	4.67832E-09	-2.84419E-10
32.85657131	3.87E-09	-2.36E-09					328.5657131	4.64995E-09	-2.82694E-10
32.86657331	3.85E-09	-2.34E-09					328.6657331	4.62176E-09	-2.8098E-10
32.87657532	3.83E-09	-2.33E-09					328.7657532	4.59374E-09	-2.79277E-10
32.88657732	3.80E-09	-2.31E-09					328.8657732	4.56589E-09	-2.77584E-10
32.89657932	3.78E-09	-2.30E-09					328.9657932	4.53821E-09	-2.75901E-10
32.90658132	3.76E-09	-2.29E-09					329.0658132	4.5107E-09	-2.74228E-10
32.91658332	3.74E-09	-2.27E-09					329.1658332	4.48335E-09	-2.72566E-10
32.92658532	3.71E-09	-2.26E-09					329.2658532	4.45617E-09	-2.70913E-10
32.93658732	3.69E-09	-2.24E-09					329.3658732	4.42915E-09	-2.69271E-10
32.94658932	3.67E-09	-2.23E-09					329.4658932	4.4023E-09	-2.67638E-10
32.95659132	3.65E-09	-2.22E-09					329.5659132	4.37561E-09	-2.66016E-10
32.96659332	3.62E-09	-2.20E-09					329.6659332	4.34909E-09	-2.64403E-10
32.97659532	3.60E-09	-2.19E-09					329.7659532	4.32272E-09	-2.628E-10
32.98659732	3.58E-09	-2.18E-09					329.8659732	4.29652E-09	-2.61207E-10
32.99659932	3.56E-09	-2.16E-09					329.9659932	4.27047E-09	-2.59623E-10
33.00660132	3.54E-09	-2.15E-09					330.0660132	4.24458E-09	-2.58049E-10
33.01660332	3.52E-09	-2.14E-09					330.1660332	4.21885E-09	-2.56485E-10
33.02660532	3.49E-09	-2.12E-09					330.2660532	4.19327E-09	-2.5493E-10
33.03660732	3.47E-09	-2.11E-09					330.3660732	4.16785E-09	-2.53385E-10
33.04660932	3.45E-09	-2.10E-09					330.4660932	4.14259E-09	-2.51849E-10
33.05661132	3.43E-09	-2.09E-09					330.5661132	4.11748E-09	-2.50322E-10
33.06661332	3.41E-09	-2.07E-09					330.6661332	4.09252E-09	-2.48805E-10
33.07661532	3.39E-09	-2.06E-09					330.7661532	4.06771E-09	-2.47296E-10
33.08661732	3.37E-09	-2.05E-09					330.8661732	4.04305E-09	-2.45797E-10
33.09661932	3.35E-09	-2.04E-09					330.9661932	4.01854E-09	-2.44307E-10
33.10662132	3.33E-09	-2.02E-09					331.0662132	3.99418E-09	-2.42826E-10
33.11662332	3.31E-09	-2.01E-09					331.1662332	3.96996E-09	-2.41354E-10
33.12662533	3.29E-09	-2.00E-09					331.2662533	3.9459E-09	-2.39891E-10
33.13662733	3.27E-09	-1.99E-09					331.3662733	3.92198E-09	-2.38437E-10
33.14662933	3.25E-09	-1.97E-09					331.4662933	3.89821E-09	-2.36992E-10
33.15663133	3.23E-09	-1.96E-09					331.5663133	3.87458E-09	-2.35555E-10
33.16663333	3.21E-09	-1.95E-09					331.6663333	3.85109E-09	-2.34127E-10
33.17663533	3.19E-09	-1.94E-09					331.7663533	3.82774E-09	-2.32708E-10
33.18663733	3.17E-09	-1.93E-09					331.8663733	3.80454E-09	-2.31297E-10
33.19663933	3.15E-09	-1.92E-09					331.9663933	3.78147E-09	-2.29895E-10
33.20664133	3.13E-09	-1.90E-09					332.0664133	3.75855E-09	-2.28501E-10
33.21664333	3.11E-09	-1.89E-09					332.1664333	3.73576E-09	-2.27116E-10
33.22664533	3.09E-09	-1.88E-09					332.2664533	3.71311E-09	-2.25739E-10
33.23664733	3.08E-09	-1.87E-09					332.3664733	3.6906E-09	-2.2437E-10
33.24664933	3.06E-09	-1.86E-09					332.4664933	3.66823E-09	-2.2301E-10
33.25665133	3.04E-09	-1.85E-09					332.5665133	3.64599E-09	-2.21658E-10
33.26665333	3.02E-09	-1.84E-09					332.6665333	3.62388E-09	-2.20314E-10
33.27665533	3.00E-09	-1.82E-09					332.7665533	3.60191E-09	-2.18978E-10
33.28665733	2.98E-09	-1.81E-09					332.8665733	3.58008E-09	-2.17651E-10
33.29665933	2.97E-09	-1.80E-09					332.9665933	3.55837E-09	-2.16331E-10
33.30666133	2.95E-09	-1.79E-09					333.0666133	3.5368E-09	-2.1502E-10
33.31666333	2.93E-09	-1.78E-09					333.1666333	3.51536E-09	-2.13716E-10
33.32666533	2.91E-09	-1.77E-09					333.2666533	3.49404E-09	-2.12421E-10
33.33666733	2.89E-09	-1.76E-09					333.3666733	3.47286E-09	-2.11133E-10
33.34666933	2.88E-09	-1.75E-09					333.4666933	3.45181E-09	-2.09853E-10
33.35667133	2.86E-09	-1.74E-09					333.5667133	3.43088E-09	-2.08581E-10
33.36667333	2.84E-09	-1.73E-09					333.6667333	3.41008E-09	-2.07316E-10
33.37667534	2.82E-09	-1.72E-09					333.7667534	3.38941E-09	-2.06059E-10
33.38667734	2.81E-09	-1.71E-09					333.8667734	3.36886E-09	-2.0481E-10
33.39667934	2.79E-09	-1.70E-09					333.9667934	3.34844E-09	-2.03569E-10
33.40668134	2.77E-09	-1.69E-09					334.0668134	3.32814E-09	-2.02335E-10
33.41668334	2.76E-09	-1.68E-09					334.1668334	3.30797E-09	-2.01108E-10
33.42668534	2.74E-09	-1.67E-09					334.2668534	3.28792E-09	-1.99889E-10
33.43668734	2.72E-09	-1.66E-09					334.3668734	3.26798E-09	-1.98677E-10
33.44668934	2.71E-09	-1.65E-09					334.4668934	3.24817E-09	-1.97473E-10
33.45669134	2.69E-09	-1.64E-09					334.5669134	3.22848E-09	-1.96276E-10
33.46669334	2.67E-09	-1.63E-09					334.6669334	3.20891E-09	-1.95086E-10
33.47669534	2.66E-09	-1.62E-09					334.7669534	3.18946E-09	-1.93903E-10
33.48669734	2.64E-09	-1.61E-09					334.8669734	3.17012E-09	-1.92728E-10
33.49669934	2.63E-09	-1.60E-09					334.9669934	3.15091E-09	-1.9156E-10
33.50670134	2.61E-09	-1.59E-09					335.0670134	3.13181E-09	-1.90398E-10
33.51670334	2.59E-09	-1.58E-09					335.1670334	3.11282E-09	-1.89244E-10
33.52670534	2.58E-09	-1.57E-09					335.2670534	3.09395E-09	-1.88097E-10
33.53670734	2.56E-09	-1.56E-09					335.3670734	3.0752E-09	-1.86957E-10
33.54670934	2.55E-09	-1.55E-09					335.4670934	3.05656E-09	-1.85823E-10
33.55671134	2.53E-09	-1.54E-09					335.5671134	3.03803E-09	-1.84697E-10
33.56671334	2.52E-09	-1.53E-09					335.6671334	3.01961E-09	-1.83577E-10
33.57671534	2.50E-09	-1.52E-09					335.7671534	3.0013E-09	-1.82464E-10
33.58671734	2.49E-09	-1.51E-09					335.8671734	2.98311E-09	-1.81358E-10
33.59671934	2.47E-09	-1.50E-09					335.9671934	2.96502E-09	-1.80259E-10
33.60672134	2.46E-09	-1.49E-09					336.0672134	2.94704E-09	-1.79166E-10
33.61672334	2.44E-09	-1.48E-09					336.1672334	2.92918E-09	-1.78079E-10
33.62672535	2.43E-09	-1.47E-09					336.2672535	2.91142E-09	-1.77E-10
33.63672735	2.41E-09	-1.47E-09					336.3672735	2.89377E-09	-1.75927E-10
33.64672935	2.40E-09	-1.46E-09					336.4672935	2.87622E-09	-1.7486E-10
33.65673135	2.38E-09	-1.45E-09					336.5673135	2.85879E-09	-1.738E-10
33.66673335	2.37E-09	-1.44E-09					336.6673335	2.84145E-09	-1.72746E-10
33.67673535	2.35E-09	-1.43E-09					336.7673535	2.82423E-09	-1.71699E-10
33.68673735	2.34E-09	-1.42E-09					336.8673735	2.80711E-09	-1.70658E-10
33.69673935	2.33E-09	-1.41E-09					336.9673935	2.79009E-09	-1.69624E-10
33.70674135	2.31E-09	-1.40E-09					337.0674135	2.77317E-09	-1.68595E-10
